Timestamp,Webcam_1_Average,Webcam_2_Average,Webcam_3_Average,Webcam_4_Average
31.966666666666665,1.053125,1.1611111111111112,1.2630385487528344,0.5145502645502645
32.0,0.9125,1.0611111111111111,1.0,0.5145502645502645
32.03333333333333,1.034375,1.0611111111111111,1.0,0.5251322751322751
32.06666666666667,1.034375,1.1805555555555556,1.1882086167800454,0.5251322751322751
32.1,1.034375,1.1805555555555556,1.2086167800453516,0.5277777777777778
32.13333333333333,1.203125,1.1944444444444444,1.0136054421768708,0.5277777777777778
32.166666666666664,1.203125,1.1944444444444444,1.0204081632653061,0.455026455026455
32.2,1.209375,1.113888888888889,1.0204081632653061,0.455026455026455
32.233333333333334,1.190625,1.2138888888888888,1.0430839002267573,0.44312169312169314
32.266666666666666,0.865625,1.2027777777777777,1.002267573696145,0.44312169312169314
32.3,0.884375,1.2027777777777777,1.0090702947845804,0.5264550264550265
32.333333333333336,1.0,1.2333333333333334,1.002267573696145,0.5264550264550265
32.36666666666667,1.0,1.2333333333333334,1.002267573696145,0.5264550264550265
32.4,0.971875,1.1166666666666667,1.0612244897959184,0.5
32.43333333333333,1.125,1.0833333333333333,1.0612244897959184,0.5171957671957672
32.46666666666667,1.125,1.2527777777777778,1.0521541950113378,0.38492063492063494
32.5,1.125,1.2527777777777778,1.0634920634920635,0.42857142857142855
32.53333333333333,1.128125,1.4861111111111112,1.0,0.4576719576719577
32.56666666666667,1.05625,1.4777777777777779,1.0952380952380953,0.6455026455026455
32.6,1.078125,1.3277777777777777,1.056689342403628,0.6481481481481481
32.63333333333333,1.078125,1.3277777777777777,1.0589569160997732,0.44576719576719576
32.666666666666664,0.9625,1.1277777777777778,1.054421768707483,0.44576719576719576
32.7,0.9625,1.1277777777777778,1.054421768707483,0.6164021164021164
32.733333333333334,1.253125,1.136111111111111,1.2380952380952381,0.6243386243386243
32.766666666666666,1.25625,1.1777777777777778,1.256235827664399,0.5423280423280423
32.8,1.090625,1.0333333333333334,1.0589569160997732,0.5423280423280423
32.833333333333336,1.165625,1.0333333333333334,1.2267573696145124,0.5912698412698413
32.86666666666667,1.1375,1.3944444444444444,1.0,0.5727513227513228
32.9,1.190625,1.3944444444444444,1.0,0.5542328042328042
32.93333333333333,1.090625,1.1305555555555555,1.0,0.5013227513227513
32.96666666666667,1.090625,1.4,1.0,0.6256613756613757
33.0,0.975,1.4638888888888888,1.002267573696145,0.6203703703703703
33.03333333333333,1.009375,1.4638888888888888,1.0113378684807257,0.5648148148148148
33.06666666666667,0.953125,1.0944444444444446,1.0113378684807257,0.5648148148148148
33.1,0.953125,1.0944444444444446,1.0113378684807257,0.5079365079365079
33.13333333333333,1.05,1.3833333333333333,1.145124716553288,0.5079365079365079
33.166666666666664,1.05,1.3833333333333333,1.1972789115646258,0.623015873015873
33.2,1.009375,1.1833333333333333,1.0249433106575965,0.5105820105820106
33.233333333333334,1.009375,1.1833333333333333,1.0249433106575965,0.5727513227513228
33.266666666666666,1.003125,1.4027777777777777,1.054421768707483,0.5833333333333334
33.3,1.0125,1.425,1.054421768707483,0.6018518518518519
33.333333333333336,0.940625,1.2666666666666666,1.0952380952380953,0.6574074074074074
33.36666666666667,0.940625,1.2666666666666666,1.090702947845805,0.5767195767195767
33.4,0.990625,1.461111111111111,1.0,0.5767195767195767
33.43333333333333,0.990625,1.3166666666666667,1.0,0.6124338624338624
33.46666666666667,0.94375,1.2694444444444444,1.056689342403628,0.6124338624338624
33.5,1.146875,1.2694444444444444,1.0612244897959184,0.5317460317460317
33.53333333333333,0.959375,1.2666666666666666,1.145124716553288,0.5317460317460317
33.56666666666667,0.959375,1.2666666666666666,1.145124716553288,0.6097883597883598
33.6,1.15625,1.4194444444444445,1.1723356009070294,0.6097883597883598
33.63333333333333,1.153125,1.4194444444444445,1.219954648526077,0.6097883597883598
33.666666666666664,0.884375,1.038888888888889,1.09297052154195,0.6296296296296297
33.7,0.984375,1.35,1.1972789115646258,0.5701058201058201
33.733333333333334,0.9125,1.4083333333333334,1.2018140589569162,0.5701058201058201
33.766666666666666,0.9125,1.4083333333333334,1.2471655328798186,0.6097883597883598
33.8,0.853125,1.2083333333333333,1.0226757369614512,0.6309523809523809
33.833333333333336,0.821875,1.2083333333333333,1.0226757369614512,0.5555555555555556
33.86666666666667,1.003125,1.3888888888888888,1.0476190476190477,0.5555555555555556
33.9,1.003125,1.3888888888888888,1.038548752834467,0.5555555555555556
33.93333333333333,1.025,1.4222222222222223,1.0090702947845804,0.44576719576719576
33.96666666666667,1.025,1.4222222222222223,1.0090702947845804,0.5343915343915344
34.0,1.0875,1.3277777777777777,1.0589569160997732,0.5343915343915344
34.03333333333333,1.0875,1.3722222222222222,1.0612244897959184,0.5171957671957672
34.06666666666667,1.128125,1.2361111111111112,1.0,0.5476190476190477
34.1,1.128125,1.3722222222222222,1.0,0.5423280423280423
34.13333333333333,0.8375,1.2527777777777778,1.0816326530612246,0.5291005291005291
34.166666666666664,0.8375,1.2527777777777778,1.0816326530612246,0.47619047619047616
34.2,0.875,1.0,1.0,0.47619047619047616
34.233333333333334,1.103125,1.0,1.0,0.47883597883597884
34.266666666666666,0.98125,1.413888888888889,1.0589569160997732,0.47883597883597884
34.3,0.98125,1.413888888888889,1.0861678004535147,0.47883597883597884
34.333333333333336,1.0,1.3666666666666667,1.0294784580498866,0.5052910052910053
34.36666666666667,1.0,1.2833333333333334,1.0294784580498866,0.3544973544973545
34.4,1.071875,1.4305555555555556,1.1111111111111112,0.3544973544973545
34.43333333333333,1.071875,1.4305555555555556,1.1201814058956916,0.49206349206349204
34.46666666666667,0.75625,1.0583333333333333,1.0068027210884354,0.5291005291005291
34.5,0.75625,1.113888888888889,1.0068027210884354,0.5277777777777778
34.53333333333333,0.88125,1.4583333333333333,1.0204081632653061,0.5277777777777778
34.56666666666667,0.88125,1.4583333333333333,1.036281179138322,0.4523809523809524
34.6,0.840625,1.45,1.0,0.45105820105820105
34.63333333333333,0.840625,1.4083333333333334,1.0,0.6243386243386243
34.666666666666664,1.0875,1.4083333333333334,1.0521541950113378,0.6243386243386243
34.7,1.0875,1.4083333333333334,1.054421768707483,0.7063492063492064
34.733333333333334,1.025,1.1805555555555556,1.034013605442177,0.7063492063492064
34.766666666666666,1.025,1.2305555555555556,1.034013605442177,0.5264550264550265
34.8,0.959375,1.3916666666666666,1.0861678004535147,0.5264550264550265
34.833333333333336,0.959375,1.3916666666666666,1.090702947845805,0.5648148148148148
34.86666666666667,0.7625,1.6666666666666667,1.0589569160997732,0.5648148148148148
34.9,0.74375,1.6666666666666667,1.1043083900226758,9.829365079365079
34.93333333333333,112.015625,9.908333333333333,49.99546485260771,9.829365079365079
34.96666666666667,112.015625,9.908333333333333,49.99546485260771,0.5343915343915344
35.0,0.928125,1.1666666666666667,1.072562358276644,0.5370370370370371
35.03333333333333,0.928125,1.1666666666666667,1.054421768707483,0.5555555555555556
35.06666666666667,0.78125,1.3777777777777778,1.054421768707483,0.5555555555555556
35.1,0.78125,1.3777777777777778,1.0612244897959184,0.5119047619047619
35.13333333333333,0.90625,1.3222222222222222,1.0,0.5436507936507936
35.166666666666664,0.90625,1.3222222222222222,1.0,0.6111111111111112
35.2,0.790625,1.4277777777777778,1.0430839002267573,0.6111111111111112
35.233333333333334,0.790625,1.4277777777777778,1.0430839002267573,0.6164021164021164
35.266666666666666,1.053125,1.1694444444444445,1.0249433106575965,0.6587301587301587
35.3,1.053125,1.1694444444444445,1.0249433106575965,0.5052910052910053
35.333333333333336,1.03125,1.3416666666666666,1.2040816326530612,0.5052910052910053
35.36666666666667,1.03125,1.3416666666666666,1.253968253968254,0.4708994708994709
35.4,0.8125,1.0611111111111111,1.0453514739229024,0.42857142857142855
35.43333333333333,0.8125,1.1277777777777778,1.1678004535147393,0.5568783068783069
35.46666666666667,0.984375,1.5555555555555556,1.0,0.5568783068783069
35.5,0.984375,1.5555555555555556,1.018140589569161,0.5198412698412699
35.53333333333333,0.753125,1.3472222222222223,1.018140589569161,0.5198412698412699
35.56666666666667,0.753125,1.3472222222222223,1.072562358276644,0.48677248677248675
35.6,1.075,1.3555555555555556,1.1723356009070294,0.48677248677248675
35.63333333333333,1.075,1.3555555555555556,1.1768707482993197,0.41534391534391535
35.666666666666664,1.0375,1.3305555555555555,1.0,0.44841269841269843
35.7,1.0375,1.3305555555555555,1.0,0.48148148148148145
35.733333333333334,1.33125,1.4222222222222223,1.0680272108843538,0.48148148148148145
35.766666666666666,1.340625,1.4222222222222223,1.0770975056689343,0.455026455026455
35.8,1.015625,1.3111111111111111,1.0226757369614512,0.455026455026455
35.833333333333336,1.065625,1.3111111111111111,1.1043083900226758,0.5542328042328042
35.86666666666667,1.1125,1.2944444444444445,1.145124716553288,0.5542328042328042
35.9,1.1,1.2944444444444445,1.2018140589569162,0.5542328042328042
35.93333333333333,1.10625,1.1444444444444444,1.1088435374149659,0.548941798941799
35.96666666666667,1.1,1.1777777777777778,1.18140589569161,0.548941798941799
36.0,1.1,1.4666666666666666,1.1564625850340136,0.5013227513227513
36.03333333333333,1.1,1.4666666666666666,1.1473922902494331,0.5092592592592593
36.06666666666667,1.06875,1.4722222222222223,1.0,0.548941798941799
36.1,1.06875,1.4722222222222223,1.0,0.548941798941799
36.13333333333333,0.953125,1.461111111111111,1.0680272108843538,0.5582010582010583
36.166666666666664,0.953125,1.2166666666666666,1.0680272108843538,0.3716931216931217
36.2,1.059375,1.2166666666666666,1.0,0.3994708994708995
36.233333333333334,1.059375,1.4722222222222223,1.0045351473922903,0.4642857142857143
36.266666666666666,1.03125,1.4722222222222223,1.0748299319727892,0.4642857142857143
36.3,1.03125,1.4722222222222223,1.0748299319727892,0.458994708994709
36.333333333333336,0.940625,1.5611111111111111,1.0770975056689343,0.458994708994709
36.36666666666667,0.878125,1.5777777777777777,1.0,0.5383597883597884
36.4,1.10625,1.3305555555555555,1.038548752834467,0.5383597883597884
36.43333333333333,1.10625,1.3305555555555555,1.038548752834467,0.5383597883597884
36.46666666666667,1.0125,1.136111111111111,1.2108843537414966,0.6388888888888888
36.5,1.0125,1.136111111111111,1.0839002267573696,0.578042328042328
36.53333333333333,1.0875,1.3916666666666666,1.1043083900226758,0.5436507936507936
36.56666666666667,1.0875,1.3916666666666666,1.1043083900226758,0.5238095238095238
36.6,0.953125,1.3138888888888889,1.0,0.5238095238095238
36.63333333333333,0.953125,1.2638888888888888,1.0,0.6759259259259259
36.666666666666664,0.95,1.3416666666666666,1.1111111111111112,0.6759259259259259
36.7,1.00625,1.3416666666666666,1.1405895691609977,0.6097883597883598
36.733333333333334,1.0,1.363888888888889,1.0,0.6097883597883598
36.766666666666666,1.0,1.2472222222222222,1.0158730158730158,0.4775132275132275
36.8,0.8125,1.3166666666666667,1.0068027210884354,0.4775132275132275
36.833333333333336,0.8125,1.3166666666666667,1.036281179138322,0.43783068783068785
36.86666666666667,0.91875,1.2833333333333334,1.072562358276644,0.43783068783068785
36.9,0.91875,1.4,1.072562358276644,0.5370370370370371
36.93333333333333,0.89375,1.3666666666666667,1.0453514739229024,0.533068783068783
36.96666666666667,0.978125,1.3666666666666667,1.0453514739229024,0.458994708994709
37.0,0.85,1.2083333333333333,1.2040816326530612,0.458994708994709
37.03333333333333,0.85,1.225,1.3061224489795917,0.66005291005291
37.06666666666667,0.8875,1.4277777777777778,1.1882086167800454,0.6402116402116402
37.1,0.8875,1.4277777777777778,1.2630385487528344,0.5396825396825397
37.13333333333333,0.840625,1.1833333333333333,1.2585034013605443,0.48677248677248675
37.166666666666664,0.840625,1.1833333333333333,1.034013605442177,0.4828042328042328
37.2,0.946875,1.4333333333333333,1.0634920634920635,0.48544973544973546
37.233333333333334,0.946875,1.4333333333333333,1.0634920634920635,0.4444444444444444
37.266666666666666,0.896875,1.525,1.1088435374149659,0.4444444444444444
37.3,0.928125,1.2527777777777778,1.1088435374149659,0.593915343915344
37.333333333333336,0.928125,1.3666666666666667,1.0430839002267573,0.593915343915344
37.36666666666667,0.928125,1.3666666666666667,1.0453514739229024,0.6693121693121693
37.4,0.90625,1.3444444444444446,1.0,0.6798941798941799
37.43333333333333,0.90625,1.4333333333333333,1.0,0.5608465608465608
37.46666666666667,0.8625,1.3194444444444444,1.0204081632653061,0.5608465608465608
37.5,0.85625,1.3194444444444444,1.0453514739229024,0.5846560846560847
37.53333333333333,0.75625,1.35,1.0113378684807257,0.5846560846560847
37.56666666666667,0.75625,1.3694444444444445,1.0113378684807257,0.6296296296296297
37.6,0.8625,1.1833333333333333,1.09297052154195,0.6296296296296297
37.63333333333333,0.80625,1.1888888888888889,1.1020408163265305,0.421957671957672
37.666666666666664,0.80625,1.1888888888888889,1.0,0.421957671957672
37.7,0.9625,1.1888888888888889,1.0,0.578042328042328
37.733333333333334,0.734375,1.136111111111111,1.0680272108843538,0.578042328042328
37.766666666666666,0.734375,1.136111111111111,1.072562358276644,0.6402116402116402
37.8,0.934375,1.0,1.0816326530612246,0.7208994708994709
37.833333333333336,0.934375,1.1861111111111111,1.1065759637188208,0.5661375661375662
37.86666666666667,1.003125,1.1861111111111111,1.1065759637188208,0.5661375661375662
37.9,1.078125,1.1861111111111111,1.1179138321995465,0.5661375661375662
37.93333333333333,1.153125,1.0833333333333333,1.0748299319727892,0.5529100529100529
37.96666666666667,1.078125,1.1,1.0793650793650793,0.6349206349206349
38.0,19.309375,90.23055555555555,9.419501133786849,0.5925925925925926
38.03333333333333,1.075,1.15,9.344671201814059,55.09920634920635
38.06666666666667,1.075,1.15,1.038548752834467,55.09920634920635
38.1,1.075,1.15,1.038548752834467,0.4576719576719577
38.13333333333333,1.0,1.1777777777777778,1.2290249433106577,0.4947089947089947
38.166666666666664,1.0,1.1777777777777778,1.2290249433106577,0.5846560846560847
38.2,0.990625,1.1083333333333334,1.1882086167800454,0.5674603174603174
38.233333333333334,0.990625,1.2,1.1904761904761905,0.48148148148148145
38.266666666666666,1.059375,1.2,1.090702947845805,0.458994708994709
38.3,1.059375,1.2,1.2312925170068028,0.5806878306878307
38.333333333333336,0.9625,1.1916666666666667,1.199546485260771,0.5806878306878307
38.36666666666667,1.06875,1.0222222222222221,1.2063492063492063,0.5383597883597884
38.4,1.025,1.0888888888888888,1.1360544217687074,0.5383597883597884
38.43333333333333,1.071875,1.0888888888888888,1.1700680272108843,0.5383597883597884
38.46666666666667,1.071875,1.261111111111111,1.1904761904761905,0.4497354497354497
38.5,1.04375,1.325,1.1904761904761905,0.5674603174603174
38.53333333333333,1.04375,1.0944444444444446,1.0453514739229024,0.5674603174603174
38.56666666666667,1.04375,1.0944444444444446,1.0453514739229024,0.5833333333333334
38.6,1.0625,1.3916666666666666,1.1609977324263039,0.5833333333333334
38.63333333333333,1.0625,1.4027777777777777,1.2018140589569162,0.541005291005291
38.666666666666664,0.9375,1.336111111111111,1.2018140589569162,0.541005291005291
38.7,0.9625,1.336111111111111,1.2993197278911566,0.533068783068783
38.733333333333334,1.09375,1.4666666666666666,1.217687074829932,0.533068783068783
38.766666666666666,1.09375,1.4666666666666666,1.2222222222222223,0.5251322751322751
38.8,1.171875,1.1611111111111112,1.072562358276644,0.503968253968254
38.833333333333336,1.171875,1.2166666666666666,1.0090702947845804,0.5105820105820106
38.86666666666667,1.075,1.2222222222222223,1.290249433106576,0.5105820105820106
38.9,1.075,1.2222222222222223,1.3015873015873016,0.4444444444444444
38.93333333333333,0.85,1.6916666666666667,1.0,0.4444444444444444
38.96666666666667,0.903125,1.6694444444444445,1.0,0.455026455026455
39.0,0.91875,1.6916666666666667,1.2585034013605443,0.455026455026455
39.03333333333333,0.91875,1.5055555555555555,1.2766439909297052,0.5952380952380952
39.06666666666667,0.86875,1.488888888888889,1.163265306122449,0.5952380952380952
39.1,0.9375,1.5055555555555555,1.2086167800453516,0.5952380952380952
39.13333333333333,0.9375,1.386111111111111,1.124716553287982,0.5211640211640212
39.166666666666664,0.9375,1.386111111111111,1.145124716553288,0.5582010582010583
39.2,0.965625,1.3,1.1337868480725624,0.5396825396825397
39.233333333333334,0.965625,1.3,1.1337868480725624,0.4576719576719577
39.266666666666666,1.0,1.4055555555555554,1.1496598639455782,0.4656084656084656
39.3,1.071875,1.3444444444444446,1.199546485260771,0.5079365079365079
39.333333333333336,0.871875,1.3444444444444446,1.124716553287982,0.4973544973544973
39.36666666666667,0.890625,1.3444444444444446,1.124716553287982,0.49603174603174605
39.4,0.725,1.4,1.1043083900226758,0.49603174603174605
39.43333333333333,1.096875,1.4444444444444444,1.1043083900226758,0.4947089947089947
39.46666666666667,1.06875,1.4944444444444445,1.0612244897959184,0.4894179894179894
39.5,1.153125,1.4444444444444444,1.0612244897959184,0.5277777777777778
39.53333333333333,0.90625,1.375,1.1564625850340136,0.5277777777777778
39.56666666666667,1.11875,1.375,1.1655328798185942,0.5277777777777778
39.6,1.03125,1.5027777777777778,1.2290249433106577,0.5343915343915344
39.63333333333333,0.9,1.5027777777777778,1.2018140589569162,0.3412698412698413
39.666666666666664,0.9,1.4583333333333333,1.1859410430839001,0.3412698412698413
39.7,0.9,1.5638888888888889,1.2063492063492063,0.5304232804232805
39.733333333333334,0.828125,1.275,1.0408163265306123,0.5304232804232805
39.766666666666666,0.828125,1.275,1.1360544217687074,0.4021164021164021
39.8,0.93125,1.3805555555555555,1.2063492063492063,0.35978835978835977
39.833333333333336,0.93125,1.3805555555555555,1.251700680272109,0.6177248677248677
39.86666666666667,0.9125,1.1333333333333333,1.0612244897959184,0.6177248677248677
39.9,0.9125,1.1333333333333333,1.2063492063492063,0.5026455026455027
39.93333333333333,1.140625,1.1416666666666666,1.1678004535147393,0.5026455026455027
39.96666666666667,1.140625,1.1416666666666666,1.2358276643990929,0.27380952380952384
40.0,1.025,1.3194444444444444,1.1043083900226758,0.27380952380952384
40.03333333333333,1.140625,1.261111111111111,1.1043083900226758,0.291005291005291
40.06666666666667,1.140625,1.2,1.0498866213151927,0.291005291005291
40.1,1.140625,1.2,1.054421768707483,0.32275132275132273
40.13333333333333,1.09375,1.136111111111111,1.0249433106575965,0.32936507936507936
40.166666666666664,1.159375,1.1861111111111111,1.0249433106575965,0.24206349206349206
40.2,1.159375,1.1861111111111111,1.08843537414966,0.24206349206349206
40.233333333333334,1.275,1.1222222222222222,1.090702947845805,0.24206349206349206
40.266666666666666,1.14375,1.0888888888888888,1.0,0.5357142857142857
40.3,1.3,1.1222222222222222,1.0,0.5383597883597884
40.333333333333336,1.153125,1.3555555555555556,1.1723356009070294,0.5767195767195767
40.36666666666667,1.23125,1.3555555555555556,1.1723356009070294,0.4603174603174603
40.4,1.04375,1.0888888888888888,1.0680272108843538,0.4603174603174603
40.43333333333333,1.04375,1.461111111111111,1.0839002267573696,0.4775132275132275
40.46666666666667,1.134375,1.461111111111111,1.1768707482993197,0.4775132275132275
40.5,1.134375,1.461111111111111,1.2471655328798186,0.5555555555555556
40.53333333333333,0.990625,1.1722222222222223,1.0861678004535147,0.5555555555555556
40.56666666666667,1.065625,1.1722222222222223,1.0861678004535147,0.6388888888888888
40.6,1.165625,1.3583333333333334,1.253968253968254,0.6388888888888888
40.63333333333333,1.271875,1.5,1.2811791383219955,0.6388888888888888
40.666666666666664,1.025,1.4055555555555554,1.090702947845805,0.5145502645502645
40.7,1.18125,1.4055555555555554,1.0952380952380953,0.5145502645502645
40.733333333333334,0.98125,1.3805555555555555,1.1791383219954648,0.582010582010582
40.766666666666666,0.98125,1.3805555555555555,1.2018140589569162,0.4312169312169312
40.8,0.903125,1.4083333333333334,1.0408163265306123,0.42063492063492064
40.833333333333336,0.73125,1.4083333333333334,1.1541950113378685,0.5714285714285714
40.86666666666667,0.73125,1.35,1.1383219954648527,0.5608465608465608
40.9,0.73125,1.35,1.145124716553288,0.5238095238095238
40.93333333333333,0.878125,1.2666666666666666,1.0045351473922903,0.5238095238095238
40.96666666666667,0.878125,1.2666666666666666,1.0045351473922903,0.5515873015873016
41.0,0.803125,1.3666666666666667,1.0249433106575965,0.5515873015873016
41.03333333333333,112.55,9.866666666666667,1.0249433106575965,4.338624338624339
41.06666666666667,112.55,9.866666666666667,50.03628117913832,4.304232804232805
41.1,112.55,9.866666666666667,50.08163265306123,6.544973544973545
41.13333333333333,0.83125,1.1666666666666667,1.054421768707483,6.544973544973545
41.166666666666664,0.984375,1.1666666666666667,1.0634920634920635,6.544973544973545
41.2,0.984375,1.0166666666666666,1.0861678004535147,0.6031746031746031
41.233333333333334,1.0375,1.0166666666666666,1.0861678004535147,0.6044973544973545
41.266666666666666,0.8,1.7194444444444446,1.0680272108843538,0.5714285714285714
41.3,0.8,1.7194444444444446,1.0770975056689343,0.49206349206349204
41.333333333333336,0.853125,1.1888888888888889,1.0612244897959184,0.49206349206349204
41.36666666666667,0.853125,1.4194444444444445,1.0657596371882085,0.5317460317460317
41.4,0.884375,1.4194444444444445,1.0589569160997732,0.5317460317460317
41.43333333333333,0.884375,1.4194444444444445,1.1700680272108843,0.5317460317460317
41.46666666666667,0.915625,1.1222222222222222,1.1473922902494331,0.5515873015873016
41.5,1.009375,1.1222222222222222,1.2811791383219955,0.5568783068783069
41.53333333333333,1.009375,1.2916666666666667,1.1768707482993197,0.5357142857142857
41.56666666666667,0.975,1.2916666666666667,1.1700680272108843,0.544973544973545
41.6,0.90625,1.0805555555555555,1.163265306122449,0.5740740740740741
41.63333333333333,0.865625,1.3416666666666666,1.1564625850340136,0.6177248677248677
41.666666666666664,0.890625,1.3416666666666666,1.1541950113378685,0.58994708994709
41.7,0.890625,1.3416666666666666,1.1541950113378685,0.4470899470899471
41.733333333333334,118.615625,1.3222222222222222,55.21995464852608,0.4470899470899471
41.766666666666666,0.809375,1.3888888888888888,1.0317460317460319,11.428571428571429
41.8,0.809375,11.427777777777777,1.0317460317460319,11.428571428571429
41.833333333333336,0.809375,11.427777777777777,1.034013605442177,0.46164021164021163
41.86666666666667,0.846875,1.488888888888889,1.0226757369614512,0.46164021164021163
41.9,0.846875,1.488888888888889,1.0226757369614512,0.46164021164021163
41.93333333333333,0.878125,1.4388888888888889,1.0317460317460319,0.4894179894179894
41.96666666666667,0.878125,1.4388888888888889,1.0317460317460319,0.5198412698412699
42.0,0.928125,1.261111111111111,1.056689342403628,0.5198412698412699
42.03333333333333,0.915625,1.261111111111111,1.056689342403628,0.6071428571428571
42.06666666666667,0.915625,1.461111111111111,1.0839002267573696,0.6071428571428571
42.1,0.915625,1.461111111111111,1.036281179138322,0.548941798941799
42.13333333333333,0.959375,1.6083333333333334,1.036281179138322,0.548941798941799
42.166666666666664,0.959375,1.3416666666666666,1.0634920634920635,0.5304232804232805
42.2,0.946875,1.3416666666666666,1.09297052154195,0.5317460317460317
42.233333333333334,1.00625,1.3416666666666666,1.1065759637188208,0.4298941798941799
42.266666666666666,0.94375,1.4944444444444445,1.072562358276644,0.4298941798941799
42.3,0.94375,1.4944444444444445,1.1337868480725624,0.47619047619047616
42.333333333333336,1.03125,1.3666666666666667,1.1564625850340136,0.47619047619047616
42.36666666666667,1.03125,1.3666666666666667,1.1564625850340136,0.6984126984126984
42.4,1.0,1.3472222222222223,1.2857142857142858,0.6984126984126984
42.43333333333333,1.0,1.3472222222222223,1.3560090702947847,0.6984126984126984
42.46666666666667,1.0,1.2361111111111112,1.1950113378684808,0.5912698412698413
42.5,1.08125,1.3027777777777778,1.199546485260771,0.5
42.53333333333333,1.08125,1.2916666666666667,1.0045351473922903,0.5
42.56666666666667,1.134375,1.3472222222222223,1.0045351473922903,0.5092592592592593
42.6,1.09375,1.4277777777777778,1.0680272108843538,0.5092592592592593
42.63333333333333,1.09375,1.4277777777777778,1.0839002267573696,0.5092592592592593
42.666666666666664,1.153125,1.2583333333333333,1.0068027210884354,0.5978835978835979
42.7,1.153125,1.3083333333333333,1.072562358276644,0.4669312169312169
42.733333333333334,1.09375,1.15,1.1360544217687074,0.4669312169312169
42.766666666666666,1.109375,1.1888888888888889,1.1473922902494331,0.4193121693121693
42.8,1.046875,1.0333333333333334,1.0,0.5251322751322751
42.833333333333336,0.96875,1.0333333333333334,1.0,0.8029100529100529
42.86666666666667,0.96875,1.2222222222222223,1.0634920634920635,0.8029100529100529
42.9,0.96875,1.2222222222222223,1.072562358276644,0.47354497354497355
42.93333333333333,1.053125,1.05,1.0839002267573696,0.47354497354497355
42.96666666666667,1.053125,1.1555555555555554,1.1201814058956916,0.5171957671957672
43.0,1.115625,1.2138888888888888,1.0430839002267573,0.5171957671957672
43.03333333333333,1.115625,1.2138888888888888,1.0294784580498866,0.4973544973544973
43.06666666666667,1.18125,1.0,1.0272108843537415,0.49867724867724866
43.1,1.18125,1.0,1.0294784580498866,0.45105820105820105
43.13333333333333,0.909375,1.261111111111111,1.1609977324263039,0.45105820105820105
43.166666666666664,0.8875,1.261111111111111,1.2448979591836735,0.6349206349206349
43.2,0.8875,1.2055555555555555,1.1360544217687074,0.6349206349206349
43.233333333333334,0.875,1.1555555555555554,1.2244897959183674,0.6388888888888888
43.266666666666666,0.875,1.2055555555555555,1.1473922902494331,0.6388888888888888
43.3,0.875,1.086111111111111,1.1541950113378685,0.7195767195767195
43.333333333333336,0.890625,1.086111111111111,1.0816326530612246,0.5992063492063492
43.36666666666667,0.890625,1.086111111111111,1.1065759637188208,0.5343915343915344
43.4,0.921875,1.0972222222222223,1.1065759637188208,0.5343915343915344
43.43333333333333,0.921875,1.0416666666666667,1.0498866213151927,0.5304232804232805
43.46666666666667,0.940625,1.0416666666666667,1.0317460317460319,0.5304232804232805
43.5,0.940625,1.0416666666666667,1.0317460317460319,0.5634920634920635
43.53333333333333,0.88125,1.2527777777777778,1.0589569160997732,0.5529100529100529
43.56666666666667,0.88125,1.2527777777777778,1.0634920634920635,0.5211640211640212
43.6,0.540625,1.0083333333333333,1.0,0.5211640211640212
43.63333333333333,0.909375,1.275,1.0272108843537415,0.5158730158730159
43.666666666666664,0.909375,1.1472222222222221,1.124716553287982,0.5158730158730159
43.7,0.99375,1.1444444444444444,1.1383219954648527,0.5965608465608465
43.733333333333334,0.99375,1.0666666666666667,1.0,0.5965608465608465
43.766666666666666,1.184375,1.1444444444444444,1.1768707482993197,0.5833333333333334
43.8,1.184375,1.3055555555555556,1.1564625850340136,0.5833333333333334
43.833333333333336,1.021875,1.4,1.1882086167800454,0.5833333333333334
43.86666666666667,1.021875,1.2916666666666667,1.0226757369614512,0.578042328042328
43.9,1.021875,1.2361111111111112,1.1133786848072562,0.5701058201058201
43.93333333333333,1.09375,1.238888888888889,1.1201814058956916,0.5714285714285714
43.96666666666667,1.09375,1.238888888888889,1.1201814058956916,0.6216931216931217
44.0,1.18125,1.05,1.090702947845805,0.6216931216931217
44.03333333333333,1.18125,1.1972222222222222,1.18140589569161,0.5859788359788359
44.06666666666667,1.1375,1.1972222222222222,1.1224489795918366,0.5859788359788359
44.1,1.1375,1.1972222222222222,1.036281179138322,0.6349206349206349
44.13333333333333,1.09375,1.0166666666666666,1.034013605442177,0.6349206349206349
44.166666666666664,1.09375,1.2916666666666667,1.0430839002267573,0.6349206349206349
44.2,1.225,1.2916666666666667,1.0657596371882085,0.6349206349206349
44.233333333333334,1.225,1.011111111111111,1.1564625850340136,0.48148148148148145
44.266666666666666,1.06875,1.011111111111111,1.1564625850340136,0.48677248677248675
44.3,1.06875,1.011111111111111,1.1564625850340136,0.6044973544973545
44.333333333333336,1.096875,1.1916666666666667,1.0997732426303855,0.58994708994709
44.36666666666667,1.16875,1.1111111111111112,1.1111111111111112,0.533068783068783
44.4,1.16875,1.1111111111111112,1.0136054421768708,0.533068783068783
44.43333333333333,1.3875,1.1111111111111112,1.072562358276644,0.5767195767195767
44.46666666666667,1.234375,1.2416666666666667,1.0,0.5767195767195767
44.5,1.234375,1.0416666666666667,1.0816326530612246,0.6177248677248677
