Timestamp,Webcam_1_Average,Webcam_2_Average,Webcam_3_Average,Webcam_4_Average
12.4,1.0375,1.9833333333333334,1.090702947845805,0.7023809523809523
12.433333333333334,1.0375,1.9833333333333334,1.1360544217687074,0.701058201058201
12.466666666666667,1.29375,1.8194444444444444,1.0068027210884354,0.6970899470899471
12.5,1.29375,1.8194444444444444,1.072562358276644,0.6904761904761905
12.533333333333333,1.13125,2.0,1.0453514739229024,0.7235449735449735
12.566666666666666,1.13125,2.022222222222222,1.0816326530612246,0.6812169312169312
12.6,1.26875,2.058333333333333,1.056689342403628,0.7103174603174603
12.633333333333333,1.08125,2.0694444444444446,1.056689342403628,0.7103174603174603
12.666666666666666,1.08125,2.1055555555555556,1.3310657596371882,0.6653439153439153
12.7,1.08125,2.1222222222222222,1.3582766439909297,1.0952380952380953
12.733333333333333,1.290625,1.9555555555555555,1.09297052154195,1.08994708994709
12.766666666666667,1.290625,1.9555555555555555,1.09297052154195,0.8068783068783069
12.8,1.13125,1.9444444444444444,1.1405895691609977,0.7936507936507936
12.833333333333334,1.13125,1.9444444444444444,1.1768707482993197,0.7513227513227513
12.866666666666667,1.3125,1.9361111111111111,1.3514739229024944,0.7513227513227513
12.9,1.3125,1.9361111111111111,1.3514739229024944,43.84656084656085
12.933333333333334,15.896875,70.325,6.5895691609977325,43.84656084656085
12.966666666666667,15.840625,1.8611111111111112,6.650793650793651,43.84656084656085
13.0,0.996875,1.8611111111111112,1.0612244897959184,0.6891534391534392
13.033333333333333,0.996875,1.9694444444444446,1.0997732426303855,0.6891534391534392
13.066666666666666,1.01875,1.8777777777777778,1.018140589569161,0.9312169312169312
13.1,1.01875,1.8666666666666667,1.090702947845805,0.91005291005291
13.133333333333333,1.0875,1.7333333333333334,1.1655328798185942,1.0
13.166666666666666,1.0875,1.7333333333333334,1.1791383219954648,0.6997354497354498
13.2,1.0125,1.6388888888888888,1.072562358276644,0.7843915343915344
13.233333333333333,1.0125,1.6388888888888888,1.072562358276644,0.7195767195767195
13.266666666666667,1.103125,1.6972222222222222,1.3333333333333333,0.7156084656084656
13.3,1.103125,1.6972222222222222,1.4421768707482994,0.7354497354497355
13.333333333333334,1.0,1.8138888888888889,1.290249433106576,0.7433862433862434
13.366666666666667,1.0,1.8138888888888889,1.380952380952381,0.7354497354497355
13.4,0.98125,1.7527777777777778,1.1723356009070294,0.6997354497354498
13.433333333333334,0.98125,1.7527777777777778,1.2630385487528344,0.9470899470899471
13.466666666666667,1.0875,1.9666666666666666,1.090702947845805,0.9047619047619048
13.5,1.0875,1.9666666666666666,1.072562358276644,1.029100529100529
13.533333333333333,1.003125,1.8611111111111112,6.757369614512472,1.029100529100529
13.566666666666666,1.003125,1.8611111111111112,6.757369614512472,61.13095238095238
13.6,22.896875,92.64166666666667,4.684807256235827,61.13095238095238
13.633333333333333,22.896875,92.64166666666667,4.684807256235827,61.13095238095238
13.666666666666666,1.040625,1.9944444444444445,1.6712018140589568,0.8068783068783069
13.7,1.040625,2.0527777777777776,1.7210884353741496,0.8716931216931217
13.733333333333333,1.00625,2.1277777777777778,1.18140589569161,0.8716931216931217
13.766666666666667,1.00625,2.1,1.18140589569161,0.8716931216931217
13.8,1.115625,1.6527777777777777,1.3378684807256236,0.6984126984126984
13.833333333333334,1.1375,1.6527777777777777,1.471655328798186,0.6984126984126984
13.866666666666667,1.1375,1.5055555555555555,1.3582766439909297,0.7063492063492064
13.9,1.1375,1.5611111111111111,1.3582766439909297,0.7354497354497355
13.933333333333334,1.1,1.9361111111111111,1.3922902494331066,0.7354497354497355
13.966666666666667,1.1,1.9361111111111111,1.3922902494331066,1.0396825396825398
14.0,1.00625,2.0305555555555554,1.1904761904761905,1.0449735449735449
14.033333333333333,1.00625,1.9361111111111111,1.4557823129251701,0.9576719576719577
14.066666666666666,1.26875,2.011111111111111,1.3650793650793651,0.9576719576719577
14.1,1.26875,2.011111111111111,1.3650793650793651,1.0436507936507937
14.133333333333333,1.0,2.033333333333333,1.6757369614512472,1.0436507936507937
14.166666666666666,1.0,2.1333333333333333,1.6757369614512472,1.0436507936507937
14.2,1.071875,1.8888888888888888,1.8072562358276645,1.2222222222222223
14.233333333333333,1.071875,1.8888888888888888,1.8072562358276645,1.2394179894179893
14.266666666666667,22.959375,90.42777777777778,9.802721088435375,1.2394179894179893
14.3,22.959375,90.42777777777778,9.802721088435375,61.157407407407405
14.333333333333334,1.10625,1.9527777777777777,1.2857142857142858,61.157407407407405
14.366666666666667,1.10625,1.9527777777777777,1.3560090702947847,1.42989417989418
14.4,1.00625,2.216666666666667,1.1179138321995465,1.4272486772486772
14.433333333333334,0.965625,2.05,1.1179138321995465,1.287037037037037
14.466666666666667,1.134375,1.9305555555555556,1.219954648526077,1.287037037037037
14.5,1.134375,1.925,1.215419501133787,1.279100529100529
14.533333333333333,1.0875,2.1444444444444444,1.0,1.279100529100529
14.566666666666666,1.0875,2.227777777777778,1.0317460317460319,1.2156084656084656
14.6,0.94375,2.036111111111111,1.0816326530612246,1.2103174603174602
14.633333333333333,0.971875,2.036111111111111,1.1201814058956916,1.2433862433862435
14.666666666666666,0.971875,1.9527777777777777,1.0,1.1111111111111112
14.7,0.971875,1.9527777777777777,1.1088435374149659,1.1111111111111112
14.733333333333333,1.175,2.0055555555555555,1.3582766439909297,1.3703703703703705
14.766666666666667,1.175,2.022222222222222,1.4421768707482994,1.1507936507936507
14.8,1.059375,2.1944444444444446,1.0816326530612246,1.1507936507936507
14.833333333333334,1.059375,2.0,1.072562358276644,1.0687830687830688
14.866666666666667,1.225,1.9777777777777779,1.0748299319727892,1.0687830687830688
14.9,1.24375,1.9777777777777779,1.0770975056689343,1.0767195767195767
14.933333333333334,1.01875,2.0944444444444446,1.0045351473922903,1.0767195767195767
14.966666666666667,1.01875,2.0944444444444446,1.0045351473922903,1.0767195767195767
15.0,1.0625,2.1694444444444443,1.2018140589569162,0.9854497354497355
15.033333333333333,1.0625,2.1805555555555554,1.2018140589569162,1.0542328042328042
15.066666666666666,1.0875,2.033333333333333,1.2267573696145124,1.0542328042328042
15.1,1.0875,2.025,1.2267573696145124,1.003968253968254
15.133333333333333,23.078125,1.8833333333333333,9.795918367346939,1.003968253968254
15.166666666666666,23.078125,1.8833333333333333,9.795918367346939,60.895502645502646
15.2,1.05625,92.76944444444445,1.3015873015873016,60.895502645502646
15.233333333333333,1.05625,92.76944444444445,1.417233560090703,60.895502645502646
15.266666666666667,1.040625,1.825,1.3582766439909297,1.0714285714285714
15.3,1.040625,1.9083333333333334,1.492063492063492,1.0277777777777777
15.333333333333334,1.165625,1.6916666666666667,1.3197278911564625,1.0277777777777777
15.366666666666667,1.165625,1.6083333333333334,1.272108843537415,1.0277777777777777
15.4,1.0125,1.7722222222222221,1.4126984126984128,1.0
15.433333333333334,1.0125,1.7722222222222221,1.4126984126984128,1.0436507936507937
15.466666666666667,1.025,1.9111111111111112,1.0,1.0436507936507937
15.5,1.025,1.9111111111111112,1.0680272108843538,1.0145502645502646
15.533333333333333,1.059375,1.6333333333333333,1.2335600907029478,1.0145502645502646
15.566666666666666,1.065625,1.6333333333333333,1.3333333333333333,1.0687830687830688
15.6,0.975,2.0,1.1156462585034013,1.0846560846560847
15.633333333333333,0.975,2.0,1.1156462585034013,1.0343915343915344
15.666666666666666,1.096875,1.7222222222222223,1.1315192743764173,1.0343915343915344
15.7,1.096875,1.7222222222222223,1.1315192743764173,1.1243386243386244
15.733333333333333,1.0,1.7472222222222222,1.126984126984127,1.1243386243386244
15.766666666666667,1.0,1.7472222222222222,1.126984126984127,1.1243386243386244
15.8,1.040625,1.7472222222222222,1.344671201814059,1.1058201058201058
15.833333333333334,1.209375,1.9,1.344671201814059,1.1058201058201058
15.866666666666667,1.209375,1.9361111111111111,1.3378684807256236,1.052910052910053
15.9,1.209375,1.8694444444444445,1.3378684807256236,0.8478835978835979
15.933333333333334,1.315625,1.9027777777777777,1.7619047619047619,0.8478835978835979
15.966666666666667,1.0875,1.9027777777777777,1.7709750566893423,0.8478835978835979
16.0,1.0875,1.988888888888889,1.5124716553287982,0.6904761904761905
16.033333333333335,1.0875,1.9222222222222223,1.5124716553287982,1.0912698412698412
16.066666666666666,1.334375,1.8722222222222222,1.2358276643990929,1.0912698412698412
16.1,1.334375,1.8722222222222222,1.2358276643990929,0.9880952380952381
16.133333333333333,1.0625,1.9944444444444445,1.253968253968254,0.9854497354497355
16.166666666666668,1.0625,1.9944444444444445,1.4467120181405895,0.9880952380952381
16.2,1.259375,1.7555555555555555,1.4467120181405895,0.9920634920634921
16.233333333333334,1.25,1.7555555555555555,1.4467120181405895,1.183862433862434
16.266666666666666,1.1375,1.975,1.0,1.183862433862434
16.3,1.1375,1.975,1.1088435374149659,1.417989417989418
16.333333333333332,1.378125,1.8111111111111111,1.1950113378684808,1.417989417989418
16.366666666666667,1.378125,1.8666666666666667,1.2244897959183674,0.9933862433862434
16.4,1.025,1.9972222222222222,1.0589569160997732,0.9933862433862434
16.433333333333334,1.04375,1.9972222222222222,1.0680272108843538,1.0714285714285714
16.466666666666665,1.021875,2.0,1.199546485260771,1.0714285714285714
16.5,1.021875,2.0,1.2471655328798186,1.0502645502645502
16.533333333333335,1.01875,2.066666666666667,1.0272108843537415,1.0502645502645502
16.566666666666666,1.01875,2.0805555555555557,1.1428571428571428,1.0502645502645502
16.6,1.1375,1.9666666666666666,1.2063492063492063,1.1441798941798942
16.633333333333333,1.175,1.9361111111111111,1.2063492063492063,1.1322751322751323
16.666666666666668,1.03125,1.7805555555555554,1.1904761904761905,1.0912698412698412
16.7,1.03125,1.7805555555555554,1.253968253968254,0.9775132275132276
16.733333333333334,1.040625,1.6333333333333333,1.0952380952380953,0.9775132275132276
16.766666666666666,1.05,1.6333333333333333,1.0952380952380953,1.1058201058201058
16.8,1.090625,1.7805555555555554,1.1496598639455782,1.1058201058201058
16.833333333333332,1.090625,1.7805555555555554,1.1496598639455782,1.2037037037037037
16.866666666666667,1.009375,1.4944444444444445,1.1111111111111112,1.2037037037037037
16.9,1.009375,1.6944444444444444,1.145124716553288,1.037037037037037
16.933333333333334,1.05,1.9333333333333333,1.1473922902494331,1.037037037037037
16.966666666666665,1.05,1.9333333333333333,1.1496598639455782,1.0119047619047619
17.0,1.021875,1.7194444444444446,1.0,1.0462962962962963
17.033333333333335,1.021875,1.7194444444444446,1.0,1.0119047619047619
17.066666666666666,1.075,2.0027777777777778,1.09297052154195,1.0582010582010581
17.1,1.04375,2.0027777777777778,1.129251700680272,1.0582010582010581
17.133333333333333,1.04375,2.111111111111111,1.0226757369614512,0.9947089947089947
17.166666666666668,1.04375,2.111111111111111,1.0226757369614512,0.6296296296296297
17.2,1.084375,1.9777777777777779,1.163265306122449,0.6296296296296297
17.233333333333334,1.084375,1.9777777777777779,1.1473922902494331,0.7354497354497355
17.266666666666666,1.0375,2.0416666666666665,1.0,0.7936507936507936
17.3,1.0375,2.1444444444444444,1.0,0.708994708994709
17.333333333333332,1.1875,1.9111111111111112,1.1768707482993197,0.708994708994709
17.366666666666667,1.1875,2.0527777777777776,1.1768707482993197,0.6706349206349206
17.4,1.078125,2.011111111111111,1.0045351473922903,0.6706349206349206
17.433333333333334,1.078125,2.075,1.0498866213151927,0.7433862433862434
17.466666666666665,0.9375,1.9194444444444445,1.2335600907029478,0.753968253968254
17.5,0.9375,1.9972222222222222,1.2380952380952381,0.7473544973544973
17.533333333333335,1.071875,2.0277777777777777,1.1224489795918366,0.7473544973544973
17.566666666666666,1.071875,1.961111111111111,1.1224489795918366,1.041005291005291
17.6,1.015625,1.8555555555555556,1.0770975056689343,1.041005291005291
17.633333333333333,1.015625,1.8555555555555556,1.0861678004535147,1.041005291005291
17.666666666666668,0.94375,2.0,1.0612244897959184,1.0674603174603174
17.7,0.94375,2.0,1.0612244897959184,1.253968253968254
17.733333333333334,1.096875,1.7805555555555554,1.0952380952380953,1.253968253968254
17.766666666666666,1.096875,1.7805555555555554,1.1428571428571428,1.253968253968254
17.8,1.00625,2.0,1.0975056689342404,1.2222222222222223
17.833333333333332,1.0375,2.0,1.129251700680272,1.2222222222222223
17.866666666666667,1.0375,1.711111111111111,1.2312925170068028,1.283068783068783
17.9,1.0375,1.711111111111111,1.2358276643990929,1.0740740740740742
17.933333333333334,1.0625,1.9777777777777779,1.072562358276644,1.0687830687830688
17.966666666666665,1.0625,1.9777777777777779,1.072562358276644,1.0304232804232805
18.0,1.190625,1.836111111111111,1.1700680272108843,1.0304232804232805
18.033333333333335,1.190625,1.836111111111111,1.2018140589569162,0.9788359788359788
18.066666666666666,1.04375,2.0,1.018140589569161,0.9788359788359788
18.1,1.04375,2.0,1.056689342403628,0.9351851851851852
18.133333333333333,1.19375,1.95,1.4308390022675737,0.9351851851851852
18.166666666666668,1.19375,1.95,1.4308390022675737,0.9351851851851852
18.2,1.078125,2.0,1.4467120181405895,1.0515873015873016
18.233333333333334,1.078125,2.0,1.473922902494331,1.0502645502645502
18.266666666666666,1.121875,1.8472222222222223,1.2018140589569162,1.0502645502645502
18.3,1.090625,1.8472222222222223,1.2018140589569162,1.0502645502645502
18.333333333333332,1.075,2.022222222222222,1.2947845804988662,0.7076719576719577
18.366666666666667,1.090625,2.022222222222222,1.2947845804988662,0.6759259259259259
18.4,1.20625,1.9666666666666666,1.2086167800453516,0.6970899470899471
18.433333333333334,1.209375,1.9666666666666666,1.2267573696145124,0.7513227513227513
18.466666666666665,0.959375,2.1194444444444445,1.0,0.7936507936507936
18.5,0.959375,2.1194444444444445,1.0045351473922903,0.9973544973544973
18.533333333333335,1.18125,1.9333333333333333,1.0702947845804989,0.9973544973544973
18.566666666666666,1.18125,1.9333333333333333,1.1088435374149659,0.6402116402116402
18.6,1.0625,2.161111111111111,1.2335600907029478,0.6441798941798942
18.633333333333333,1.0625,2.161111111111111,1.2335600907029478,0.7394179894179894
18.666666666666668,1.03125,2.075,1.2335600907029478,0.7394179894179894
18.7,1.05,2.175,1.0,0.7394179894179894
18.733333333333334,1.05,1.9416666666666667,1.1859410430839001,0.6574074074074074
18.766666666666666,1.05,2.0527777777777776,1.0770975056689343,0.667989417989418
18.8,1.109375,1.8805555555555555,1.3582766439909297,0.7433862433862434
18.833333333333332,1.109375,1.8805555555555555,1.3582766439909297,0.7447089947089947
18.866666666666667,1.021875,2.0305555555555554,1.1088435374149659,0.6997354497354498
18.9,1.021875,2.0305555555555554,1.0,0.7592592592592593
18.933333333333334,1.021875,1.9222222222222223,1.3015873015873016,0.7592592592592593
18.966666666666665,1.021875,1.9222222222222223,1.3764172335600906,0.6904761904761905
19.0,0.771875,1.9666666666666666,1.1156462585034013,0.6851851851851852
19.033333333333335,0.846875,2.172222222222222,1.2335600907029478,0.7037037037037037
19.066666666666666,1.059375,2.1055555555555556,1.2834467120181405,0.7023809523809523
19.1,1.059375,2.202777777777778,1.2834467120181405,0.7076719576719577
19.133333333333333,0.996875,2.1333333333333333,1.2834467120181405,0.7076719576719577
19.166666666666668,0.996875,2.0555555555555554,1.2993197278911566,0.6891534391534392
19.2,1.23125,1.8916666666666666,1.2607709750566893,0.6891534391534392
19.233333333333334,1.23125,1.9027777777777777,1.036281179138322,0.7076719576719577
19.266666666666666,1.265625,1.95,1.5147392290249433,0.7076719576719577
19.3,1.328125,1.95,1.3219954648526078,0.708994708994709
19.333333333333332,1.128125,1.9694444444444446,1.1655328798185942,0.708994708994709
19.366666666666667,1.128125,1.9638888888888888,1.1723356009070294,1.0198412698412698
19.4,1.15,1.9638888888888888,1.0861678004535147,1.0198412698412698
19.433333333333334,1.15,1.8777777777777778,1.2040816326530612,1.3849206349206349
19.466666666666665,1.046875,1.8111111111111111,1.1927437641723355,1.3849206349206349
19.5,1.046875,1.8111111111111111,1.2244897959183674,1.2936507936507937
19.533333333333335,1.015625,1.7805555555555554,1.0,1.2936507936507937
19.566666666666666,1.015625,1.7805555555555554,1.0,1.2619047619047619
19.6,0.925,1.7361111111111112,1.2018140589569162,1.2619047619047619
19.633333333333333,0.925,1.7361111111111112,1.2018140589569162,1.1547619047619047
19.666666666666668,1.009375,1.761111111111111,1.2630385487528344,1.1547619047619047
19.7,1.009375,1.7277777777777779,1.2925170068027212,1.0251322751322751
19.733333333333334,1.11875,1.6416666666666666,1.08843537414966,1.0251322751322751
19.766666666666666,1.11875,1.6416666666666666,1.1043083900226758,1.0251322751322751
19.8,1.115625,2.1166666666666667,1.1882086167800454,0.9351851851851852
19.833333333333332,1.10625,2.1166666666666667,1.1882086167800454,1.052910052910053
19.866666666666667,1.396875,1.7222222222222223,1.124716553287982,1.052910052910053
19.9,1.403125,1.7222222222222223,1.1383219954648527,1.0132275132275133
19.933333333333334,1.05,2.0,1.0317460317460319,1.0132275132275133
19.966666666666665,1.075,2.0027777777777778,1.0317460317460319,1.033068783068783
20.0,1.23125,1.8138888888888889,1.1428571428571428,1.0343915343915344
20.033333333333335,1.23125,1.8277777777777777,1.1746031746031746,0.9682539682539683
20.066666666666666,1.15625,1.8277777777777777,1.199546485260771,0.9682539682539683
20.1,1.15625,1.8277777777777777,1.2494331065759636,1.0912698412698412
20.133333333333333,1.1,1.788888888888889,1.4444444444444444,1.08994708994709
20.166666666666668,1.1,1.788888888888889,1.4444444444444444,1.0912698412698412
20.2,1.159375,1.8722222222222222,1.4444444444444444,1.0277777777777777
20.233333333333334,1.159375,1.8611111111111112,1.09297052154195,0.9920634920634921
20.266666666666666,1.071875,1.75,1.3605442176870748,0.9920634920634921
20.3,1.071875,1.75,1.3605442176870748,0.9947089947089947
20.333333333333332,1.009375,1.9805555555555556,1.3265306122448979,0.9947089947089947
20.366666666666667,1.009375,1.9805555555555556,1.3265306122448979,0.996031746031746
20.4,0.975,1.7861111111111112,1.4875283446712018,0.996031746031746
20.433333333333334,0.975,1.7861111111111112,1.4875283446712018,0.9814814814814815
20.466666666666665,1.046875,1.8694444444444445,1.3492063492063493,0.9814814814814815
20.5,1.075,1.6583333333333334,1.3900226757369614,1.0502645502645502
20.533333333333335,1.06875,1.6583333333333334,1.2267573696145124,1.0502645502645502
20.566666666666666,1.06875,1.6583333333333334,1.2267573696145124,1.1256613756613756
20.6,1.04375,1.6777777777777778,1.219954648526077,1.1256613756613756
20.633333333333333,1.078125,1.6666666666666667,1.2653061224489797,1.220899470899471
20.666666666666668,1.11875,1.6916666666666667,1.3741496598639455,1.220899470899471
20.7,1.096875,1.6916666666666667,1.4580498866213152,1.220899470899471
20.733333333333334,1.096875,1.8694444444444445,1.1700680272108843,1.2222222222222223
20.766666666666666,1.096875,1.8694444444444445,1.2653061224489797,1.3015873015873016
20.8,1.2875,1.725,1.18140589569161,1.3015873015873016
20.833333333333332,1.2875,1.725,1.18140589569161,1.1005291005291005
20.866666666666667,1.1125,2.0444444444444443,1.3242630385487528,1.1005291005291005
20.9,1.1125,2.0444444444444443,1.528344671201814,1.0873015873015872
20.933333333333334,1.2125,2.102777777777778,1.2947845804988662,1.0873015873015872
20.966666666666665,1.2125,2.102777777777778,1.3038548752834467,1.1335978835978835
21.0,1.05,2.0444444444444443,1.1043083900226758,1.1111111111111112
21.033333333333335,1.30625,2.1083333333333334,1.1043083900226758,1.1335978835978835
21.066666666666666,1.30625,1.8222222222222222,1.2063492063492063,1.1335978835978835
21.1,1.30625,1.8222222222222222,1.2063492063492063,1.097883597883598
21.133333333333333,1.140625,1.775,1.0090702947845804,1.097883597883598
21.166666666666668,1.140625,1.6861111111111111,1.0634920634920635,1.0
21.2,1.19375,1.7805555555555554,1.2108843537414966,1.0
21.233333333333334,1.19375,1.7805555555555554,1.2108843537414966,0.9973544973544973
21.266666666666666,1.13125,1.9527777777777777,1.0,0.9973544973544973
21.3,1.125,1.725,1.0816326530612246,1.0489417989417988
21.333333333333332,1.125,1.725,1.2857142857142858,1.0489417989417988
21.366666666666667,1.0375,1.725,1.2857142857142858,1.0489417989417988
21.4,1.103125,1.95,1.0,0.996031746031746
21.433333333333334,1.0375,1.7777777777777777,1.0,0.996031746031746
21.466666666666665,1.20625,1.7583333333333333,1.2811791383219955,1.0026455026455026
21.5,1.20625,1.7583333333333333,1.2811791383219955,0.7658730158730159
21.533333333333335,0.98125,1.7944444444444445,1.08843537414966,0.7764550264550265
21.566666666666666,0.98125,1.7944444444444445,1.034013605442177,1.1415343915343916
21.6,1.275,1.6916666666666667,1.2675736961451247,1.1441798941798942
21.633333333333333,1.275,1.6916666666666667,1.2675736961451247,1.2738095238095237
21.666666666666668,1.090625,1.7833333333333334,1.256235827664399,1.2738095238095237
21.7,1.0625,1.7277777777777779,1.310657596371882,0.9973544973544973
21.733333333333334,1.1,1.75,1.272108843537415,0.9973544973544973
21.766666666666666,1.1,1.75,1.2811791383219955,0.9973544973544973
21.8,1.009375,1.7277777777777779,1.272108843537415,1.2116402116402116
21.833333333333332,1.046875,1.7305555555555556,1.1179138321995465,1.3756613756613756
21.866666666666667,1.184375,1.7555555555555555,1.1133786848072562,1.3756613756613756
21.9,1.06875,1.7555555555555555,1.1133786848072562,1.3756613756613756
21.933333333333334,1.06875,1.9777777777777779,1.18140589569161,1.0317460317460319
21.966666666666665,1.053125,1.9777777777777779,1.2879818594104309,1.2764550264550265
22.0,1.021875,1.8527777777777779,1.126984126984127,1.2764550264550265
22.033333333333335,1.021875,1.8055555555555556,1.126984126984127,1.3002645502645502
22.066666666666666,1.146875,1.8055555555555556,1.0,1.2301587301587302
22.1,1.146875,1.8055555555555556,1.0,1.4193121693121693
22.133333333333333,1.1875,1.7305555555555556,1.1541950113378685,1.4193121693121693
22.166666666666668,1.1875,1.7305555555555556,1.1882086167800454,1.2685185185185186
22.2,1.1375,1.7138888888888888,1.0975056689342404,1.2685185185185186
22.233333333333334,1.1375,1.7138888888888888,1.0975056689342404,1.279100529100529
22.266666666666666,1.1125,1.8083333333333333,1.2290249433106577,1.279100529100529
22.3,1.0125,1.8416666666666666,1.2426303854875282,1.2116402116402116
22.333333333333332,1.0125,1.8888888888888888,1.0,1.2116402116402116
22.366666666666667,1.0125,1.8888888888888888,1.0,1.2116402116402116
22.4,1.05,1.7166666666666666,1.2766439909297052,0.7195767195767195
22.433333333333334,1.05,1.7166666666666666,1.2766439909297052,0.6957671957671958
22.466666666666665,1.05,1.9916666666666667,1.0,0.6957671957671958
22.5,1.05,1.7027777777777777,1.1791383219954648,0.783068783068783
22.533333333333335,1.16875,1.7027777777777777,1.1768707482993197,0.7817460317460317
22.566666666666666,1.16875,1.7027777777777777,1.1791383219954648,0.8002645502645502
22.6,0.95625,1.4222222222222223,1.0,0.8002645502645502
22.633333333333333,0.95625,1.4222222222222223,1.0,1.1507936507936507
22.666666666666668,1.00625,1.5472222222222223,1.0136054421768708,1.1507936507936507
22.7,1.00625,1.5472222222222223,1.036281179138322,0.8849206349206349
22.733333333333334,1.309375,2.0,1.018140589569161,0.9404761904761905
22.766666666666666,1.240625,1.7666666666666666,1.018140589569161,0.8611111111111112
22.8,1.109375,1.7666666666666666,1.2653061224489797,0.8611111111111112
22.833333333333332,1.109375,1.775,1.253968253968254,0.8597883597883598
22.866666666666667,1.046875,1.9861111111111112,1.0952380952380953,0.8584656084656085
22.9,1.046875,1.85,1.1315192743764173,0.791005291005291
22.933333333333334,1.14375,1.6388888888888888,1.3129251700680271,0.791005291005291
22.966666666666665,1.14375,1.7277777777777779,1.3310657596371882,0.8121693121693122
23.0,1.0125,1.9666666666666666,1.0521541950113378,0.8121693121693122
23.033333333333335,1.0125,1.9555555555555555,1.0521541950113378,0.8121693121693122
23.066666666666666,1.01875,1.6944444444444444,1.199546485260771,0.8002645502645502
23.1,1.01875,1.6944444444444444,1.2040816326530612,0.8267195767195767
23.133333333333333,1.078125,1.6972222222222222,1.1723356009070294,0.8531746031746031
23.166666666666668,1.078125,1.6972222222222222,1.18140589569161,3.9537037037037037
23.2,104.75,9.813888888888888,43.89569160997733,3.9537037037037037
23.233333333333334,104.75,9.813888888888888,43.89569160997733,6.501322751322752
23.266666666666666,0.959375,2.0,1.0,6.361111111111111
23.3,0.959375,1.8805555555555555,1.090702947845805,0.7248677248677249
23.333333333333332,1.296875,1.8805555555555555,1.0861678004535147,0.7248677248677249
23.366666666666667,1.296875,1.8805555555555555,1.090702947845805,1.0198412698412698
23.4,1.040625,2.1444444444444444,1.038548752834467,1.0277777777777777
23.433333333333334,1.040625,2.1444444444444444,1.0589569160997732,0.7076719576719577
23.466666666666665,1.009375,2.0805555555555557,1.072562358276644,0.7076719576719577
23.5,1.009375,2.0805555555555557,1.072562358276644,0.9351851851851852
23.533333333333335,0.99375,2.236111111111111,1.036281179138322,0.9444444444444444
23.566666666666666,0.99375,2.186111111111111,1.036281179138322,0.906084656084656
23.6,1.028125,1.7638888888888888,1.1383219954648527,0.906084656084656
23.633333333333333,1.028125,1.7638888888888888,1.1791383219954648,0.8994708994708994
23.666666666666668,1.103125,2.0,1.1473922902494331,0.9021164021164021
23.7,1.103125,1.8666666666666667,1.1201814058956916,0.8624338624338624
23.733333333333334,1.184375,1.8666666666666667,1.1201814058956916,0.8624338624338624
23.766666666666666,1.184375,1.8666666666666667,1.1315192743764173,0.7751322751322751
23.8,1.178125,1.5444444444444445,1.090702947845805,0.7962962962962963
23.833333333333332,1.178125,1.5333333333333334,1.090702947845805,0.7671957671957672
23.866666666666667,26.3875,1.7833333333333334,53.523809523809526,0.7671957671957672
23.9,26.3875,1.7833333333333334,53.523809523809526,12.574074074074074
23.933333333333334,91.90625,11.955555555555556,1.1564625850340136,12.57010582010582
23.966666666666665,91.90625,1.7305555555555556,1.219954648526077,0.7579365079365079
24.0,1.25,1.7305555555555556,1.1360544217687074,0.7579365079365079
24.033333333333335,1.25,1.711111111111111,1.072562358276644,0.708994708994709
24.066666666666666,1.0,1.6861111111111111,1.0657596371882085,0.708994708994709
24.1,1.0,1.8722222222222222,1.0657596371882085,0.9272486772486772
24.133333333333333,1.00625,1.5694444444444444,1.0861678004535147,0.9272486772486772
24.166666666666668,1.00625,1.5694444444444444,1.0861678004535147,0.9272486772486772
24.2,1.05625,1.7666666666666666,1.1201814058956916,0.7195767195767195
24.233333333333334,1.05625,1.7666666666666666,1.1201814058956916,1.0238095238095237
24.266666666666666,1.175,1.8194444444444444,1.1768707482993197,1.0238095238095237
24.3,1.175,1.8194444444444444,1.1768707482993197,0.9232804232804233
24.333333333333332,1.146875,1.9555555555555555,1.0430839002267573,0.917989417989418
24.366666666666667,1.196875,1.9333333333333333,1.0634920634920635,0.83994708994709
24.4,1.10625,1.9666666666666666,1.1519274376417235,0.83994708994709
24.433333333333334,1.10625,1.9666666666666666,1.1768707482993197,0.8359788359788359
24.466666666666665,1.0625,2.5277777777777777,1.018140589569161,0.8346560846560847
24.5,1.1,2.5277777777777777,1.018140589569161,0.966931216931217
24.533333333333335,1.125,2.0694444444444446,52.698412698412696,0.9947089947089947
24.566666666666666,1.125,2.0694444444444446,52.698412698412696,12.80026455026455
24.6,116.859375,12.411111111111111,1.2290249433106577,12.80026455026455
24.633333333333333,116.859375,12.411111111111111,1.2222222222222223,1.082010582010582
24.666666666666668,1.303125,1.725,1.2018140589569162,1.082010582010582
24.7,1.04375,1.725,1.2108843537414966,1.082010582010582
24.733333333333334,1.06875,1.6277777777777778,1.2335600907029478,1.0052910052910053
24.766666666666666,1.04375,1.7166666666666666,1.3537414965986394,1.0714285714285714
24.8,1.10625,1.875,1.3968253968253967,1.0740740740740742
24.833333333333332,1.10625,1.875,1.4104308390022675,1.0780423280423281
24.866666666666667,1.06875,2.2444444444444445,1.1315192743764173,1.0753968253968254
24.9,1.06875,1.8972222222222221,1.124716553287982,1.0753968253968254
24.933333333333334,1.265625,2.0277777777777777,1.215419501133787,1.1507936507936507
24.966666666666665,1.259375,2.022222222222222,1.2267573696145124,1.0767195767195767
